var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
-0.6321512180445553,0.6459049267034556,0.02234874081024238,-0.061980296875914,0.8009967201558892,-0.02296557514118097,1,2
1.4599395902031547,-0.25005252775496395,-1.1740067029636192,-0.9700350818403145,0.6323456439503414,-0.15461235041997748,2,4
0.5780654747093277,-0.5370863673460315,0.6724168572937722,-0.8445269027427997,-0.45823827293343833,-0.9104519937935891,2,3
-2.8669165532524215,1.7610441155259087,0.6724168572937722,0.6285195427519759,-0.7447419763897377,0.2564233209152412,3,0
1.8482813651536296,-2.4496978989510887,0.02234874081024238,-1.0890188256169309,-0.01718828593385935,-1.356175234668143,2,0
-4.137132443696723,2.06587586549864,1.322484973777302,-2.1542159830561727,-1.0113674303030988,1.1632335558856668,3,4
3.197030956143346,-1.2146019725185282,-1.9465486241402465,-1.2066096930153067,-1.2140779163070499,-0.7901238776020673,0,0
0.33239822671900887,-1.8101412776349561,0.02234874081024238,-0.13402938940080822,0.8591382311846285,-0.08110708616992032,2,2
0.33239822671900887,-0.5609211563733609,0.02234874081024238,-0.2710291041545451,0.9172797422133678,-1.4102716515628393,2,0
-2.208033554169595,-0.27021360122966387,1.322484973777302,-1.6149081155573795,-0.6043768531019232,0.12073145150240157,3,2
-0.6321512180445553,2.229849919308452,-0.5977990331505296,1.6675837726730969,-0.12926745630394065,0.891934848097331,1,4
-2.208033554169595,-0.5609211563733609,1.322484973777302,-1.9056156707010763,-0.3136692979582264,-0.1699761036412952,3,2
1.8482813651536296,-0.996160123232605,0.02234874081024238,1.0742427836265298,-1.4707260616523432,0.7328740682324307,1,1
1.5633472668906032,-1.5775752335199986,-1.2086002993613518,0.09853665471414913,1.8575212272412651,0.1514589579450371,0,4
1.2720736953405398,-1.4911853328331905,-0.6417391372982122,-2.678163439710911,-0.8992882599330172,-1.100240280101125,2,0
0.8837319203900653,-0.08975218949778022,0.02234874081024238,-0.4033463944521628,-1.4125845506236039,1.9457556115678711,1,4
-0.3472171197815289,0.6361943325051608,0.013002233060292578,-2.303915256386098,-2.0621184805078046,0.06258994047366222,3,0
-0.3864839700542365,1.2995857428486228,0.6724168572937722,-0.2089788484867017,-1.3303609383645285,-0.03832932836249878,1,3
0.3716650769917166,-0.057830084287082695,-1.2572136573840094,-2.4276812470397644,1.2320693985874005,-1.100240280101125,2,0
-0.9378176637252928,-1.2146019725185282,0.6724168572937722,-0.8911768781153171,0.30180522212757077,-0.15461235041997748,2,2
-0.6321512180445553,-1.2146234262162043,0.02234874081024238,-0.6607773901956151,2.661525073075549,-1.8834939280608405,2,2
0.8837319203900653,0.2732210715036903,0.02234874081024238,0.6465355137290961,-1.121876995479907,-0.25148652512209535,1,0
-0.3864839700542365,2.229849919308452,0.6724168572937722,-1.092453357701812,-2.260625114824358,0.891934848097331,3,3
0.3716650769917166,-2.798546965123525,-0.016918109462465303,-1.1224350768893776,1.2320693985874005,-1.7050243008405794,2,0
0.8837319203900653,0.006348305387322534,0.02234874081024238,0.16590332278292433,-0.07532979696259856,-0.6625221964573139,1,1
5.698195886759243,-2.3035217555229393,-2.587270232873826,1.8413891091980896,-0.23977702148074898,0.7636015746750663,0,4
0.8837319203900653,0.06448981641606197,0.02234874081024238,0.38176124126165856,-0.133471307991338,-0.6043806854285745,1,1
-0.6321512180445553,-0.03161067846904089,0.02234874081024238,0.6799517650015428,0.04515707678227743,0.7328740682324307,1,2
-2.208033554169595,0.6398680480577899,1.322484973777302,-0.9414010774449177,-0.081103253843269,-0.40254214775625263,3,2
0.33239822671900887,-0.9000596283475022,0.02234874081024238,0.22404483381166376,1.3824118304432826,-0.6043806854285745,2,2
-2.208033554169595,-0.29039612840204,1.322484973777302,-1.4773742352797605,0.8491609226165607,-1.3328063242160824,3,2
-0.6321512180445553,1.5180275921345456,0.02234874081024238,2.6238810542301163,-0.07112594527520122,0.8491570902899094,1,2
-0.5928843677718476,2.3021156251662265,-0.6370658834232374,0.5341612363107213,-0.16332686610234404,-0.3249917893721524,1,0
0.5780654747093277,-0.057830084287082695,0.05226908333300018,-2.6642558582147564,-0.28381373984722,-1.100240280101125,2,0
-0.6321512180445553,0.04065502738873289,0.02234874081024238,-0.29575436391083787,0.6265721870696711,0.1514589579450371,1,2
-0.5928843677718476,-0.7592019321845838,-0.6370658834232374,-1.8174324875151118,1.4646354427023578,-1.3174425709947646,2,0
1.8482813651536296,-1.525492054834601,0.02234874081024238,-1.2916430199955944,1.1456419346409281,-2.5190054552429304,2,4
-0.6321512180445553,0.5877634156747162,0.02234874081024238,-0.7509874377046326,0.8591382311846285,-0.08110708616992032,3,2
-0.7004336731836175,4.295392904367759,-1.287133999906767,0.8515757539476924,-1.4707260616523432,0.7328740682324307,3,0
0.5780654747093277,-1.4471680166334855,0.6724168572937722,-0.8871683110552822,-0.9815118721920925,-0.3871783945349349,2,3
-0.2438094430940806,-0.0957890681434459,-0.6417391372982122,-0.8096179526711822,-0.7788013861881412,0.29515598458861964,1,0
-0.9378176637252928,0.21875327602757993,0.6724168572937722,-1.665851333869136,0.30180522212757077,-0.7901238776020673,2,0
0.677331522672454,-0.03161067846904089,-1.287133999906767,0.1279443389265609,0.04515707678227743,0.7328740682324307,1,0
0.8837319203900653,0.7621879487609342,0.02234874081024238,0.921742966156536,-0.8311694403362102,0.09331744691629774,1,1
0.8837319203900653,-1.1362993880150887,0.02234874081024238,-1.0556025743444843,-0.3660373521062954,-0.3718146413136171,2,1
0.22899055003156057,-0.6711672997851739,0.6770901111687472,-0.5904704861145694,-0.8311694403362102,0.09331744691629774,1,0
-0.2830762933667882,-0.4930690511463268,0.017675486935267437,-0.14682877039792763,0.35994673315631015,0.422757665733373,1,2
1.2720736953405398,-1.4911853328331905,-0.6417391372982122,-2.126156013635929,-0.8992882599330172,-0.46472875291903537,2,0
-0.6321512180445553,-0.9037333439001313,0.02234874081024238,-0.2710291041545451,0.9172797422133678,-0.13924859719865967,2,2
1.8482813651536296,-1.6357167445487382,0.02234874081024238,-0.11732126376458502,-0.8311694403362102,0.09331744691629774,1,1
-0.6321512180445553,-0.20603521155525903,0.02234874081024238,0.8998182505403116,0.21958160986849562,0.5584495351462125,1,2
2.769422330920164,-0.1337695056974852,-3.103637217641401,-1.3161834262936132,0.5160626218928628,2.488353027144543,0,4
-1.5967006628081195,1.0492217883520019,0.02234874081024238,-1.490653120965903,-0.07112594527520122,0.8491570902899094,3,2
0.33239822671900887,-0.9000596283475022,0.02234874081024238,-0.40682079598831544,1.3824118304432826,-0.6043806854285745,2,2
1.6418809674360182,-1.2287261673475627,-1.287133999906767,0.6051021283365801,0.27772312089723494,0.5003080241174732,0,4
0.33239822671900887,-2.0427073217499134,-0.5977990331505296,-1.1444596149265325,1.0917042752995858,-0.32903688350619553,2,0
0.33239822671900887,-1.2287261673475627,0.02234874081024238,0.6051021283365801,0.27772312089723494,0.5003080241174732,1,2
-0.9378176637252928,-1.2146019725185282,0.6724168572937722,-1.2066096930153067,0.30180522212757077,-0.7901238776020673,2,0
-2.208033554169595,-0.6190626674021003,1.322484973777302,-1.4117497556548337,-0.2555277869294871,-0.2281176146700346,3,2
-0.9378176637252928,-1.2347844996909039,0.6724168572937722,-1.8576578499876617,1.7553429978460549,-1.6081501261384614,2,2
-0.08081752437349884,2.5407185479268493,0.02234874081024238,1.0260002870339107,-1.6451505947385612,0.9072986013186488,1,1
-2.1729083326212093,3.848080180217184,-0.6417391372982122,-0.0565788534376388,-1.3602164964755348,0.8765710948760133,3,0
-1.902367108488857,0.3313625825324296,0.6724168572937722,-0.6251945827279132,-0.2796098881598228,-0.2087087673146737,3,0
-1.5967006628081195,2.2500109927831526,0.02234874081024238,2.391315010115159,0.16144009883975619,0.616591046174952,3,2
0.33239822671900887,-0.08607847394515125,0.02234874081024238,0.17058574723904352,0.5684306760409317,0.20960046897377646,1,2
-0.3864839700542365,1.0088781877049262,0.6724168572937722,-0.3419699961804037,-1.039653383220832,-0.32903688350619553,1,3
3.7339717756837283,-2.3237042826953154,-0.6230461217983123,-0.38682312227421334,1.213760754237735,-0.6899362010434176,0,4
-4.137132443696723,3.0340990258148333,1.322484973777302,-0.1608361743150132,-0.5462353420731839,0.06258994047366222,3,2
-1.5967006628081195,2.133727970725674,0.02234874081024238,-0.011855919967244333,0.27772312089723494,0.5003080241174732,3,2
-1.5967006628081195,0.6519418053491215,0.02234874081024238,0.9177343990965012,0.452147653983453,1.596906545395435,3,4
0.8837319203900653,-0.03161067846904089,0.02234874081024238,0.916526376176535,-1.4707260616523432,0.7328740682324307,1,1
0.8837319203900653,-1.8719565042163244,0.02234874081024238,-2.185550709170707,-1.0637354844511677,0.32588349103125513,2,1
-0.692150415734974,-0.8718112386894337,1.322484973777302,-3.0839459939921205,-0.08530710553066623,-1.914221434503476,2,3
3.1577641058706387,-0.8798771011751264,-1.287133999906767,0.8750929907840188,-1.5870090837098219,0.8491570902899094,0,0
0.33239822671900887,-1.926424299692435,0.02234874081024238,-1.1177526524332586,0.9754212532421073,-0.19739010822739908,2,2
2.218088637249108,0.8724340921727473,-3.103637217641401,-0.23568581097997587,2.148228782384962,-0.1699761036412952,0,4
-2.5178416285746543,2.418398647223705,0.6677436034187973,0.5823039104824099,-0.8950844082456199,0.41143900664609834,3,0
0.33239822671900887,-2.2171318548361314,0.02234874081024238,-0.30444535542699147,1.2661288083858038,-0.4880976633710957,2,2
1.2720736953405398,0.8724340921727473,-0.6417391372982122,-1.812849885479924,-1.829552436392847,-0.1699761036412952,1,0
0.5780654747093277,-2.4496978989510887,0.6724168572937722,-2.497748636827677,-0.6326628060196564,-0.1005159335252811,2,0
3.7339717756837283,-1.6074683548906692,-3.103637217641401,-3.5830284990183636,1.6788928424676497,-1.2165233021586037,2,4
-0.692150415734974,-1.6656098659194085,1.322484973777302,-3.1680207876971185,-0.7248637268467992,-1.274664813187343,2,3
0.8837319203900653,0.8203294597896736,0.02234874081024238,0.2701606436602987,-0.8893109513649495,1.422482012309217,1,4
-0.6321512180445553,-1.0781578769863494,0.02234874081024238,-0.36659543351576573,1.0917042752995858,-0.31367313028487775,2,2
0.8837319203900653,1.2854615480195883,0.02234874081024238,2.391315010115159,-1.3544430395948646,0.616591046174952,1,1
1.887548215426337,0.3112015090577296,-1.2572136573840094,-0.244910968020012,-2.08620058173814,0.7021465617897952,1,0
0.8837319203900653,-0.7874503218426525,0.02234874081024238,0.16068673280292334,-0.7148864182787316,-0.02296557514118097,1,1
-0.08081752437349884,0.9329387662945233,0.02234874081024238,0.9953845799015323,-1.4707260616523432,0.7328740682324307,1,1
-0.6321512180445553,1.227320036990849,0.02234874081024238,1.5445914618364456,0.21958160986849562,0.5584495351462125,1,2
1.9082805628440482,-1.3971138217881145,-1.2777874921568169,2.09868041306934,1.334247627982611,-0.5655629907178529,0,4
-0.08081752437349884,2.0755864596969347,0.02234874081024238,1.1917338286039747,-1.1800185065086464,-0.19334501409335603,1,0
-0.6321512180445553,-0.03161067846904089,0.02234874081024238,0.7588099687265402,0.04515707678227743,0.7328740682324307,1,2
-0.9378176637252928,-0.3045203232310743,0.6724168572937722,-0.6908190623528399,0.825078821386225,-0.6778859496786318,2,2
-1.902367108488857,1.6484348090210592,0.6724168572937722,0.849594051210711,-0.16332686610234404,0.31051973780993736,3,2
0.33239822671900887,-2.2171318548361314,0.02234874081024238,-0.6198781703269811,1.2661288083858038,-0.4880976633710957,2,2
-1.6566998604985383,1.8369835369363114,1.322484973777302,-1.5762752743049315,-1.829552436392847,-0.1699761036412952,3,3
2.769422330920164,-0.7777397276443576,-0.6230461217983123,1.5351814513381359,0.6323456439503414,-2.0150556723022937,0,4
-0.6321512180445553,1.052895503904631,0.02234874081024238,2.001032558550207,0.3940061429547136,0.38402500205999457,1,2
-0.037409045376469496,-1.4471680166334855,1.2878913773795695,-0.8083101073302847,-1.5969863922778895,-0.3871783945349349,2,3
1.9082805628440482,-0.03161067846904089,-2.518083040078361,0.6799517650015428,1.2761061169538717,2.0038971225966105,0,4
-0.6321512180445553,0.08467234358843775,0.02234874081024238,1.3482422131340033,-0.07112594527520122,0.8491570902899094,1,2
1.026406447350221,-0.9238944173748311,-1.2918072537817418,-0.6793275266966177,0.011097666983873933,0.13609520472371928,2,0
1.8482813651536296,-2.1290972224367213,0.02234874081024238,0.1446524645627842,-1.6451505947385612,0.9072986013186488,1,1
-1.2868925884030598,-0.2641767225839984,0.6770901111687472,0.6051021283365801,0.27772312089723494,0.5003080241174732,1,0
-0.08081752437349884,1.0589323825502968,1.8827920626925585,2.002295242305032,-1.4707260616523432,0.14345380071429437,1,4
2.4596142565151045,3.673655647130966,-1.2777874921568169,2.407304116769226,-0.23977702148074898,-1.7784445340532935,0,4
-3.1725829989331586,0.6361943325051608,1.322484973777302,-2.461631663836093,-0.5462353420731839,0.06258994047366222,3,2
-1.902367108488857,1.0088781877049262,0.6724168572937722,0.5254702447945678,0.4762297552137888,-0.32903688350619553,3,2
-0.6321512180445553,-0.03161067846904089,0.02234874081024238,1.0742427836265298,0.04515707678227743,0.7328740682324307,1,2
-0.3223431436394958,-0.6674935842325448,0.05694233720797512,-0.08467869230915345,1.1498457863283251,-0.3871783945349349,2,0
1.026406447350221,-0.13009579014485612,-1.2918072537817418,-1.6204093814165854,0.6506542883000068,-0.5034614165924136,2,0
-2.208033554169595,0.8724340921727473,1.322484973777302,-0.7088350333299602,-0.3136692979582264,-0.1699761036412952,3,2
2.218088637249108,-1.2727434835472675,-0.6230461217983123,0.753408525288265,2.2063702934137015,-2.0731971833310334,0,4
-0.692150415734974,-1.5775752335199986,1.322484973777302,-0.9051842820324028,-2.120259991536544,1.3917545058665812,1,4
0.5780654747093277,-3.26367905335344,0.6724168572937722,-2.523147753980054,0.18131834838269478,-1.550008615109722,2,3
3.079230405325224,-1.4031507004337807,0.03169524856019246,1.592114939446909,0.16721355572042662,-0.9144120568902891,0,4
0.30752425057697574,1.0431849097063361,-0.6417391372982122,-0.7929098270349588,-2.46910905770898,0.46958051767483766,1,0
-0.3864839700542365,-0.48261857186992135,0.6724168572937722,-2.1488995706552405,-0.9815118721920925,-0.3871783945349349,2,3
0.5987978221270389,0.9947539928758918,-1.2086002993613518,0.05029415812152993,1.6830966941550471,0.32588349103125513,1,4
-0.6321512180445553,-1.1362993880150887,0.02234874081024238,-1.9230428153194556,1.1498457863283251,-0.3718146413136171,2,2
-3.1725829989331586,1.7207005148788328,1.322484973777302,-1.0616926665624313,-0.19738627590074775,-0.28625912569877393,3,2
-1.2476257381303524,0.6220701376761264,0.017675486935267437,0.5329532133907551,-0.5703174433035195,0.7175103150111128,1,0
-0.9378176637252928,-3.0311130092384824,1.2925646312545442,-1.2761429172793375,1.4646354427023578,-1.3020788177734468,2,0
4.078905071637173,-0.8896091490710967,-1.9325288625153214,0.40856802617586374,1.2719022652664744,-0.748077712072157,0,4
1.8482813651536296,-1.2287261673475627,0.02234874081024238,0.6051021283365801,-1.2381600175373857,0.5003080241174732,1,1
-0.2438094430940806,0.020493953914032748,-0.6417391372982122,-0.9299095417886956,-0.8950844082456199,0.41143900664609834,1,0
0.8837319203900653,-1.2525824100725675,0.02234874081024238,-0.6198781703269811,-0.24975433004881675,-0.4880976633710957,2,1
-0.6321512180445553,1.1110370149333704,0.02234874081024238,0.008860772729013755,0.33586463192597427,0.4421665130887339,1,2
-1.2868925884030598,-0.380459744641477,0.6770901111687472,0.7253937174540936,0.3940061429547136,0.38402500205999457,1,0
0.3716650769917166,-0.13009579014485612,-0.6370658834232374,-1.4626929739665906,0.6506542883000068,-1.1389729437745033,2,0
-1.5967006628081195,-0.4624574983952213,0.02234874081024238,-0.7154444996882019,1.4405533414720222,-0.6625221964573139,2,2
0.22899055003156057,0.6459049267034556,0.6770901111687472,0.25345251802407553,-0.7148864182787316,-0.02296557514118097,1,4
0.33239822671900887,-1.1124431452900838,0.02234874081024238,0.8791015578440535,0.16144009883975619,0.616591046174952,1,2
-3.1725829989331586,2.5346816692811838,1.322484973777302,0.5408705250898937,-1.0113674303030988,0.5277220287035771,3,2
0.9086058965320984,-2.9430783768390727,-1.1740067029636192,-1.131760056350344,1.9156627382700044,0.07795369369497994,2,4
0.8837319203900653,0.2009553656459165,0.02234874081024238,1.070234216566495,-1.7032921057673005,0.9654401123473881,1,1
1.8482813651536296,-0.996160123232605,0.02234874081024238,0.6010935612765453,-1.4707260616523432,0.7328740682324307,1,1
0.33239822671900887,-0.7635940791176477,1.2626442887317866,2.783678986838024,-0.18740896733267998,-0.27485543557415615,1,4
-0.692150415734974,-1.2146019725185282,1.322484973777302,-1.1958918371760996,-1.829552436392847,0.46553542354079447,2,0
-2.208033554169595,0.48562604214394767,1.322484973777302,-0.7802102684587704,-1.3602164964755348,0.8765710948760133,3,2
-1.2083588878576448,2.0695495810512687,-0.6417391372982122,-0.6339853966649976,-0.5462353420731839,0.06258994047366222,3,0
-0.6321512180445553,0.8203294597896736,0.02234874081024238,1.0587426809102727,0.6265721870696711,0.1514589579450371,1,2
1.6418809674360182,-2.5942293106666363,-1.287133999906767,0.9412516359328278,0.33586463192597427,0.4421665130887339,0,4
-1.2476257381303524,0.7322948273902636,0.017675486935267437,-0.8779431540152465,1.4064939316736185,-1.894812587148115,3,0
-1.5967006628081195,0.9329387662945233,0.02234874081024238,0.2068025426515583,0.04515707678227743,0.7328740682324307,3,2
0.8837319203900653,-0.7874503218426525,0.02234874081024238,-0.0758878783720689,-0.7148864182787316,-0.02296557514118097,1,1
0.6173323249820353,0.19491848700025083,0.013002233060292578,-0.5189103975274854,-2.585392079766459,1.2213750669144061,1,0
-1.041225340412741,-1.2146234262162043,1.9473060016130488,-1.6859340386205814,0.530167414555131,-1.8834939280608405,2,0
0.677331522672454,0.8203294597896736,-1.287133999906767,1.13760088463527,0.6265721870696711,0.1514589579450371,1,4
0.3716650769917166,-1.3450091894050413,-0.6370658834232374,-0.21018687140666803,-0.22146837713108347,1.0041727760207666,1,0
1.2286652163435106,0.9910802773232626,-1.287133999906767,1.1323842946552691,-1.5288675726810825,0.79101557926117,1,0
0.33239822671900887,0.6257438532287554,-0.5977990331505296,0.5548779290069794,0.5102891650121923,0.25237822678119803,1,4
2.1932146611070746,0.1428138546171772,-0.04683845198522266,2.5678210683592892,-1.6451505947385612,-0.33299694660289547,1,4
0.677331522672454,-0.3126076394144426,-1.287133999906767,0.05029415812152993,0.452147653983453,1.596906545395435,1,4
-0.08081752437349884,1.600743777268725,0.02234874081024238,-0.03846306003958766,-0.8311694403362102,-1.1777056074478818,1,0
0.677331522672454,0.878470970818413,-1.287133999906767,-0.8545709011859228,0.5684306760409317,0.20960046897377646,1,4
-0.9378176637252928,-0.5169038401736559,0.6724168572937722,0.2796704765795397,-0.39589291021730155,0.5430857819248948,1,2
-0.9378176637252928,-1.926424299692435,0.6724168572937722,-1.5013258152190383,0.35994673315631015,-0.21275386144871689,2,2
0.33239822671900887,-0.996160123232605,0.02234874081024238,1.153100987351527,0.04515707678227743,0.7328740682324307,1,2
0.8837319203900653,-0.9037333439001313,0.02234874081024238,-3.267640845704446,-0.5986033962212528,-0.13924859719865967,2,1
-0.6321512180445553,-1.5432899652162642,0.02234874081024238,-0.5951529105706883,1.5568363635295008,-0.7788052185147926,2,2
-0.9419592924496148,1.0589323825502968,-0.6323926295482624,0.2995683278727106,0.04515707678227743,2.0038971225966105,1,4
-1.6566998604985383,0.5780528214764215,1.322484973777302,-1.0214673040898814,-2.0039769694790652,0.004448429444922866,3,3
-1.902367108488857,1.7647178310785379,0.6724168572937722,0.6504442583682001,-0.2796098881598228,0.42680275986741606,3,2
-0.8985508134525854,0.1367769759715114,0.013002233060292578,-0.5770519085562247,-1.0113674303030988,0.5277220287035771,1,0
3.1577641058706387,-0.996160123232605,-1.287133999906767,0.049086135201563505,-1.4707260616523432,2.0038971225966105,0,4
-2.208033554169595,-0.5609211563733609,1.322484973777302,-2.773055911676048,-0.3136692979582264,-0.1699761036412952,3,2
-2.2514420331666245,-0.5787405204527,0.6770901111687472,-0.910585725470678,1.5568363635295008,-0.7788052185147926,2,0
0.8837319203900653,0.1428138546171772,0.02234874081024238,-0.2496385540622028,-1.6451505947385612,0.9072986013186488,1,1
-1.6566998604985383,1.2757509538212939,1.322484973777302,-0.4026273754700067,-2.7016751018239376,0.7021465617897952,3,3
0.943731118080484,1.1752154046077754,-1.2777874921568169,1.577288694126736,1.159823094896393,0.8798845967325449,0,2
0.2889897477219794,-0.5205990094239604,-2.4834894436806287,-2.8920396554526637,2.729643892672356,-0.7360274607073709,2,4
-3.1725829989331586,2.5346816692811838,1.322484973777302,1.171736154889873,-1.0113674303030988,0.5277220287035771,3,2
-1.6566998604985383,-0.2359283329259294,1.322484973777302,-2.545172292017209,-1.1899958150767143,-0.8095327249574281,3,3
0.677331522672454,-1.3389723107593752,-0.04683845198522266,2.1568219240980793,0.04515707678227743,-0.5074214796891136,1,4
-2.208033554169595,-0.5609211563733609,1.322484973777302,-1.8267574669760789,-0.3136692979582264,-0.1699761036412952,3,2
1.53847329074857,0.1428138546171772,-0.6323926295482624,1.3275255204377452,-1.6451505947385612,0.9072986013186488,1,0
2.8728300076076123,-2.3035217555229393,-1.2777874921568169,2.2356801278230765,1.2761061169538717,0.7636015746750663,0,2
-1.5967006628081195,2.3662940148406313,0.02234874081024238,0.22071012414771318,0.04515707678227743,-0.5381489861317489,3,0
-0.9378176637252928,-0.01381276808737747,0.6724168572937722,-0.16353689603415086,0.5343712662425282,-0.3871783945349349,3,2
-0.6321512180445553,-0.7293088108139132,1.2626442887317866,1.1436909768532173,0.7428552091271498,-1.2051196120339858,2,4
1.8048728861566001,-0.04575632699575083,-0.6230461217983123,1.3026154072231786,0.8649116880652987,-2.883133243599341,0,4
-0.5536175174991402,-1.901849625586995,-1.2964805076567167,-4.920817418203251,0.5584533674728639,-0.4065872418902958,2,0
0.5780654747093277,-2.319290682064576,0.6724168572937722,-2.1535819951113595,-0.10938920676100206,-0.6237895327839355,2,0
-1.902367108488857,0.7621879487609342,0.6724168572937722,0.5381698033707563,0.06923917801261337,0.07795369369497994,3,2
0.5780654747093277,-2.958847303380709,0.6724168572937722,-2.5565640052525005,0.530167414555131,-1.8988576812821583,2,3
-0.6321512180445553,-0.03161067846904089,0.02234874081024238,0.9953845799015323,0.04515707678227743,0.7328740682324307,1,2
-0.3864839700542365,-0.03161067846904089,1.2925646312545442,0.5222353575515479,-2.08620058173814,0.09736254105034081,1,3
1.2535391924855437,1.5180275921345456,-1.8633416697198566,2.7815974616801116,1.159823094896393,0.8491570902899094,0,4
0.8837319203900653,2.229849919308452,0.02234874081024238,1.6568659168338897,-1.6451505947385612,0.2717870741365589,1,4
0.8837319203900653,-1.5432899652162642,0.02234874081024238,-1.304876744095665,0.040953225094880086,-0.7788052185147926,2,1
0.8837319203900653,0.41333888258849816,0.02234874081024238,0.02088647390911802,-0.48232037416377405,-0.25553161925613843,1,1
-2.208033554169595,-1.2788018158906085,1.322484973777302,-2.9389291451183133,1.8375666101051293,-2.321212011704651,2,2
-0.6321512180445553,0.9366124818471523,0.02234874081024238,1.0173092955177567,0.5102891650121923,0.2677419800025158,1,2
2.769422330920164,1.1251612097624046,-2.4834894436806287,-1.3297018262728886,0.6904871549790808,-0.21275386144871689,0,4
1.9082805628440482,1.576169103163285,-2.518083040078361,1.893440528008882,1.1016815838676535,0.9072986013186488,0,4
0.8837319203900653,0.006348305387322534,0.02234874081024238,-0.7803951219170445,-0.07532979696259856,-0.6625221964573139,2,1
0.8837319203900653,1.576169103163285,0.02234874081024238,2.6031643615338584,-1.6451505947385612,0.9072986013186488,1,1
-0.6321512180445553,0.08467234358843775,0.02234874081024238,-0.859787491165924,-0.07112594527520122,0.8491570902899094,1,2
1.5633472668906032,-0.8798771011751264,-1.2086002993613518,1.3482422131340033,1.159823094896393,0.21364556310781946,0,4
-1.2868925884030598,0.7040464377321949,0.6770901111687472,-0.1615551932971695,0.7428552091271498,0.03517593588755839,3,4
1.2328068450678324,-2.958847303380709,0.017675486935267437,-2.7142804127024958,0.530167414555131,-1.8988576812821583,2,0
1.53847329074857,0.1428138546171772,-0.6323926295482624,1.3275255204377452,-1.6451505947385612,0.9072986013186488,1,0
1.8482813651536296,-0.31864451806010863,0.02234874081024238,-0.14083850060091152,-0.7148864182787316,-0.02296557514118097,1,1
0.26825740030426826,-0.03161067846904089,0.6378232608960395,0.9953845799015323,-2.08620058173814,-0.5381489861317489,1,4
-1.0019584901400336,0.5199113104476821,0.6677436034187973,-2.4201982784435767,-1.9458354584503257,-0.0536930815838165,3,0
-1.2083588878576448,1.6484348090210592,-0.6417391372982122,0.15058807352494158,-0.7788013861881412,0.9306675117707093,3,0
-1.902367108488857,-0.1337695056974852,1.2925646312545442,0.16068673280292334,0.185522200070092,-0.6584771023232708,3,0
0.8837319203900653,-0.6130257887564344,0.02234874081024238,0.25625306216414395,-0.8893109513649495,0.1514589579450371,1,1
-0.07667589564917687,-1.6357167445487382,1.9473060016130488,-0.11732126376458502,-1.4466439604220072,0.09331744691629774,1,4
-2.208033554169595,-1.2727434835472675,1.322484973777302,-1.7271825705548234,-0.2555277869294871,1.042905439694145,3,4
-1.5967006628081195,2.1918694817544133,0.02234874081024238,2.01774068418643,0.21958160986849562,0.5584495351462125,3,2
-0.6321512180445553,1.1691785259621097,0.02234874081024238,1.644166358257701,0.27772312089723494,0.5003080241174732,1,2
3.424163701278669,-1.3971138217881145,-1.2777874921568169,1.3100983758193658,-0.18163551045200965,-0.5655629907178529,0,4
-1.041225340412741,0.7621879487609342,1.9473060016130488,-0.5765629046184146,-1.4466439604220072,0.09331744691629774,3,4
0.8837319203900653,2.2439741141374867,-1.2179468071113018,-0.06526984495379257,-1.0055939734224282,0.23701447355988028,1,0
-1.902367108488857,2.4765401582524444,0.6724168572937722,1.024018584296929,-0.3377513991885621,0.4849442708961554,3,2
-0.9378176637252928,0.45131932014253734,1.2925646312545442,1.3948921885065204,0.06923917801261337,-0.5421940802657922,1,4
-1.3510334148178007,2.7292672758421017,0.6724168572937722,0.0195786285682209,-1.7954930265944435,0.42680275986741606,3,3
-2.208033554169595,1.1050001362877047,1.322484973777302,-0.5551271929400002,-0.5462353420731839,0.06258994047366222,3,2
1.887548215426337,0.0003114267416570726,-0.6370658834232374,-2.6956904067502214,-0.34195525087595957,-1.0267350158510677,2,4
-1.2868925884030598,-0.6711672997851739,0.6770901111687472,0.35582795858539934,0.6847136980984104,0.09331744691629774,3,0
-0.6321512180445553,-0.14789370052651965,0.02234874081024238,1.115676169019046,0.16144009883975619,0.616591046174952,1,2
-0.3864839700542365,0.6361943325051608,0.6724168572937722,-0.5008944265503648,-1.4466439604220072,0.07795369369497994,1,3
0.8837319203900653,-0.03161067846904089,0.02234874081024238,0.2068025426515583,-1.4707260616523432,0.7328740682324307,1,1
0.8837319203900653,-0.14789370052651965,0.02234874081024238,0.8791015578440535,-1.3544430395948646,-0.6544320081892276,1,4
0.33239822671900887,-3.17564442095403,0.02234874081024238,-0.2710291041545451,0.9172797422133678,-0.13924859719865967,2,2
-0.08081752437349884,0.9329387662945233,0.02234874081024238,-1.212645124398395,-1.4707260616523432,0.7328740682324307,1,1
1.8482813651536296,-1.2287261673475627,1.2626442887317866,1.8453976762581243,-1.2381600175373857,-0.7399875238040711,1,4
0.02259015231394948,1.2176094427925546,-0.6323926295482624,0.8583848651477957,0.10329858781101675,-0.5962904971604882,1,0
-0.5928843677718476,1.5321517869635803,-0.6370658834232374,0.6544528254282349,-0.04704384404486539,0.19423671575245866,1,0
0.5780654747093277,-1.4092090327771223,0.6724168572937722,-3.9246792724738175,0.4138843924976523,-1.7825746592246796,2,3
